Sat Sep 12 20:20:55 Mongo DB : starting : pid = 5831 port = 27017 dbpath = data master = 0 slave = 0  32-bit 

** NOTE: when using MongoDB 32 bit, you are limited to about 2 gigabytes of data
**       see http://blog.mongodb.org/post/137788967/32-bit-limitations for more

Sat Sep 12 20:23:49 allocating new datafile data/netbeams.3, filling with zeroes...
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 112ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:50 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:51 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:51 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:51 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:51 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:51 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:51 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 101ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:52 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:53 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:53 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:53 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:53 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:53 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:54 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:54 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:54 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:54 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:54 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:54 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:55 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:56 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:57 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:58 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:58 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:58 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:58 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:58 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:58 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:59 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:00 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 114ms
Sat Sep 12 20:24:01 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:02 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:03 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 164ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 27ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:04 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:05 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:05 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:05 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:05 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:05 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:06 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:07 done allocating datafile data/netbeams.3, size: 536870912, took 18.023 secs
Sat Sep 12 20:24:07 insert netbeams.SondeDataContainer 369ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 146ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:08 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:09 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:10 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:11 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:12 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 253ms
Sat Sep 12 20:24:13 insert netbeams.SondeDataContainer 198ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:14 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:15 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:16 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:17 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 10ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:18 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:19 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:20 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:20 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:20 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:20 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:20 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:20 insert netbeams.SondeDataContainer 7353ms
Sat Sep 12 20:24:27 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:27 insert netbeams.SondeDataContainer 188ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:29 insert netbeams.SondeDataContainer 28ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 30ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:24:32 insert netbeams.SondeDataContainer 0ms
